2013,Campbell,32,-14.04,-7.33,0.375,67,71,0.441,0.458,0.677,20,74.2875,10,12,22,22,13,6,90.1901396601043,15
2013,Canisius,34,1.24,-1.95,0.618,78,75,0.458,0.45,0.743,20,77.276470588235,11,12,21,22,11,6,100.936286823476,21
2013,Central Arkansas,29,-16.25,-5.54,0.276,74,81,0.447,0.466,0.601,28,84.427586206896,11,13,22,27,14,8,87.6490769482117,22
2013,Central Connecticut State,30,-13.1,-6.06,0.367,70,77,0.435,0.449,0.717,20,80.973333333333,10,13,24,25,14,6,86.44821340359,17
2013,Central Florida,31,2.35,5.14,0.419,72,73,0.439,0.459,0.614,20,81.825806451612,14,11,23,23,13,6,87.9918000473084,22
2013,Central Michigan,31,-8.82,-2.72,0.323,72,73,0.434,0.491,0.71,20,76.129032258064,10,9,20,24,10,7,94.5762711864413,21
2013,Charleston Southern,31,-5.27,-5.75,0.419,81,72,0.458,0.433,0.73,21,80.18064516129,11,10,25,24,10,6,101.021886063727,22
2013,Charlotte,31,-0.69,-0.5,0.548,71,71,0.445,0.435,0.648,21,80.858064516129,12,11,26,23,14,6,87.8081863879359,22
2013,Chattanooga,33,-10.83,-7.9,0.545,75,73,0.433,0.462,0.703,21,82.133333333333,13,11,24,24,13,7,91.3149350649354,26
2013,Chicago State,32,-10.47,-2.44,0.406,69,76,0.418,0.455,0.675,28,79.14375,10,12,21,27,12,8,87.1831319592514,20
2013,"Cincinnati ",34,15.26,5.28,0.794,68,58,0.425,0.395,0.708,18,75.388235294117,13,10,22,20,11,7,90.1997503121106,21
2013,Citadel,33,-17.61,-6.75,0.212,67,74,0.43,0.451,0.722,21,74.30303030303,8,12,24,24,12,4,90.1712887438829,19
2013,Clemson,36,11.08,5.97,0.639,63,58,0.424,0.395,0.744,15,70.877777777777,11,11,24,21,11,4,88.8854052359314,18
2013,Cleveland State,33,4.38,-0.52,0.636,73,66,0.469,0.418,0.753,22,74.654545454545,10,10,23,21,12,6,97.7837311251833,19
2013,"Coastal Carolina ",34,-5.21,-6.31,0.618,72,68,0.437,0.402,0.691,21,80.741176470588,12,10,26,23,13,6,89.1738306862891,22
2013,Colgate,31,-2.51,-4.08,0.419,69,67,0.484,0.447,0.715,18,69.696774193548,7,9,23,22,11,4,99.0002777006393,14
2013,College of Charleston,32,-2.02,-1.89,0.438,63,62,0.412,0.409,0.656,22,73.9125,12,9,25,22,12,4,85.2359208523592,18
2013,"Colorado ",35,10.8,8.8,0.657,70,68,0.435,0.431,0.718,17,77.091428571428,11,9,25,22,13,5,90.8012749240241,25
2013,Colorado State,32,3.29,2.16,0.5,73,69,0.428,0.442,0.726,20,76.30625,12,9,24,23,9,4,95.6671308051437,27
2013,Columbia,34,2.21,-1.92,0.618,68,63,0.446,0.428,0.775,20,69.364705882352,8,8,24,21,12,5,98.0325644504762,20
2013,"Connecticut ",40,17.23,8.63,0.8,71,63,0.449,0.392,0.777,20,73.79,9,12,25,22,11,7,96.2189998644803,20
2013,Coppin State,32,-11.09,-4.99,0.375,69,75,0.392,0.463,0.73,20,78.825,11,12,22,26,11,6,87.5356803044719,23
2013,Cornell,28,-15.6,0.03,0.071,64,78,0.41,0.496,0.664,25,75.214285714285,10,9,21,26,12,4,85.0902184235526,16
2013,"Creighton ",35,18.03,7.17,0.771,78,67,0.497,0.426,0.743,18,72.302857142857,8,9,25,21,9,3,107.879554255908,18
2013,Dartmouth,28,-4.85,-3.24,0.429,68,66,0.444,0.444,0.686,23,74.157142857142,10,8,22,22,12,5,91.6971681756897,20
2013,Davidson,33,0.81,-3.73,0.606,78,72,0.477,0.468,0.716,24,77.242424242424,9,9,23,23,11,5,100.980776775206,22
2013,"Dayton ",37,10.55,5.34,0.703,72,66,0.463,0.435,0.681,22,75.34054054054,11,9,23,21,11,6,95.5660783469658,22
2013,"Delaware ",35,2.73,-1.1,0.714,79,75,0.444,0.443,0.711,22,80.342857142857,11,12,25,26,9,5,98.3285917496446,26
2013,Delaware State,30,-12.64,-6.11,0.3,61,64,0.422,0.43,0.689,21,70.053333333333,9,11,22,22,11,5,87.0765131328516,19
2013,Denver,31,0.84,-0.42,0.516,65,64,0.463,0.479,0.71,22,66.129032258064,7,9,18,22,9,7,98.29268292683,16
2013,DePaul,33,1.5,7.47,0.364,69,75,0.423,0.48,0.684,25,78.860606060606,12,10,21,24,13,6,87.4961573931756,23
2013,Detroit Mercy,32,-3.25,-0.25,0.406,71,70,0.418,0.428,0.729,26,80.01875,12,10,24,24,12,7,88.7292040927908,22
2013,Drake,31,-0.77,1.03,0.484,68,68,0.452,0.446,0.714,20,71.187096774193,8,8,24,22,11,5,95.5229291281501,19
2013,Drexel,30,1.23,-0.24,0.533,68,67,0.421,0.425,0.709,24,74.32,10,10,25,25,8,4,91.4962325080732,22
2013,"Duke ",35,19.51,8.48,0.743,78,67,0.46,0.456,0.729,21,76.034285714285,11,10,22,22,9,6,102.585299864724,22
2013,Duquesne,30,0.66,1.03,0.433,73,73,0.442,0.456,0.669,19,77.226666666666,10,9,24,25,11,5,94.5269337016583,23
2013,East Carolina,34,-4.08,-2.41,0.5,72,70,0.441,0.451,0.713,17,75.017647058823,10,12,23,23,11,6,95.9774170783352,23
2013,East Tennessee State,35,-5.93,-6.08,0.543,76,76,0.43,0.442,0.748,24,80.108571428571,10,12,24,26,11,7,94.8712461659182,25
2013,Eastern Illinois,30,-11.53,-4.21,0.367,67,73,0.44,0.468,0.715,24,75.366666666666,10,10,21,22,13,5,88.8987173816903,22
2013,"Eastern Kentucky ",34,0.6,-4.34,0.706,78,70,0.487,0.486,0.752,25,73.182352941176,7,9,18,23,10,8,106.583072100314,23
2013,Eastern Michigan,37,1.79,0.67,0.595,65,61,0.409,0.369,0.678,21,74.956756756756,11,13,24,24,11,8,86.7166654647734,23
2013,Eastern Washington,31,-5.32,-4.15,0.484,76,75,0.454,0.446,0.693,23,78.838709677419,10,10,25,24,12,4,96.399345335516,22
2013,Elon,32,-4.02,-4.5,0.563,74,71,0.468,0.439,0.723,22,75.95625,9,11,24,23,12,5,97.4245042376368,19
2013,Evansville,33,-3.12,1.2,0.424,69,72,0.464,0.446,0.718,20,73.515151515151,8,11,23,22,12,5,93.8582028029685,25
2013,Fairfield,32,-7.37,-0.81,0.219,63,70,0.398,0.424,0.685,30,77.025,11,10,24,25,14,4,81.7916260954236,18
2013,Fairleigh Dickinson,31,-11.24,-4.07,0.323,69,76,0.42,0.449,0.72,26,76.722580645161,10,13,21,24,11,6,89.934409687185,20
2013,"Florida ",39,20.69,8.54,0.923,69,57,0.46,0.402,0.668,16,72.36923076923,11,9,24,21,10,7,95.3443877551031,22
2013,Florida A&M,32,-12.31,-7.58,0.438,71,74,0.402,0.427,0.654,30,85.975,14,13,24,26,14,7,82.5821459726665,21
2013,Florida Atlantic,32,-5.12,-0.42,0.313,66,68,0.424,0.421,0.643,23,76.11875,12,12,24,23,13,4,86.7066261597832,20
2013,Florida Gulf Coast,35,-1.97,-5.76,0.629,71,66,0.467,0.413,0.674,20,77.154285714285,9,10,26,23,13,5,92.0234039401579,20
2013,Florida International,31,-5.4,-1.58,0.484,68,70,0.449,0.43,0.67,21,77.296774193548,11,11,24,22,14,7,87.9726233202575,22
2013,Florida State,36,12.63,8.13,0.611,70,66,0.466,0.399,0.722,20,75.75,10,13,24,20,14,5,92.4092409240924,23
2013,Fordham,31,-3.16,3.14,0.323,71,78,0.393,0.462,0.733,24,82.406451612903,14,12,22,26,11,6,86.1583026696941,20
2013,Fort Wayne,36,-0.2,-3.87,0.694,77,70,0.488,0.464,0.662,17,74.3,10,8,22,20,12,6,103.633916554509,21
2013,Fresno State,39,3.59,3.75,0.538,72,70,0.438,0.429,0.731,23,74.810256410256,9,11,24,25,10,6,96.2434877981908,22
2013,Furman,30,-17.44,-7.4,0.3,65,73,0.442,0.461,0.681,17,73.34,8,11,22,23,13,4,88.6283065175893,21
2013,Gardner-Webb,33,-7.33,-6.9,0.545,73,69,0.447,0.451,0.686,20,79.478787878787,12,10,23,23,12,7,91.8484062833623,24
2013,George Mason,31,2.03,4.58,0.355,69,72,0.44,0.445,0.709,25,77.935483870967,10,10,23,23,13,5,88.5347682119214,22
2013,"George Washington ",33,10.6,4.42,0.727,73,67,0.463,0.416,0.651,19,78.121212121212,11,11,25,22,12,7,93.4445306439102,25
2013,Georgetown,33,10.96,8.27,0.545,71,68,0.46,0.42,0.721,27,74,10,10,23,21,11,6,95.945945945946,23
2013,Georgia,34,7.9,5.78,0.588,68,66,0.441,0.403,0.682,23,75.364705882352,11,10,25,21,13,5,90.2279113331263,27
2013,Georgia Southern,34,-11.44,-8.6,0.441,70,70,0.436,0.448,0.662,18,77.188235294117,10,10,24,25,11,6,90.6873952141449,21
2013,Georgia State,34,6.04,-2.56,0.735,77,68,0.468,0.421,0.778,19,73.347058823529,8,12,23,24,7,7,104.980351271153,22
2013,Georgia Tech,33,5.12,5.24,0.485,66,66,0.431,0.419,0.684,20,75.769696969696,11,9,24,23,12,5,87.1060630299163,19
2013,"Gonzaga ",36,15.56,5.36,0.806,76,65,0.495,0.398,0.709,21,74.977777777777,9,11,26,21,11,6,101.363366923534,22
2013,Grambling,29,-24.61,-9.05,0.172,65,79,0.411,0.512,0.667,23,78.137931034482,10,11,20,24,14,6,83.1862312444845,22
2013,Grand Canyon,30,-6.4,-3.51,0.5,72,71,0.433,0.434,0.74,22,75.413333333333,9,10,25,23,12,4,95.4738330975959,27
2013,Green Bay,31,7.18,0.11,0.774,74,64,0.474,0.394,0.703,18,77.690322580645,11,11,25,21,12,7,95.2499584786582,24
2013,Hampton,31,-5.17,-7.91,0.581,72,70,0.419,0.398,0.657,29,83.922580645161,12,13,25,25,14,7,85.7933579335796,29
2013,Hartford,33,-6.63,-6.18,0.515,65,65,0.459,0.458,0.703,20,69.654545454545,6,9,20,22,13,5,93.3176716262079,18
2013,"Harvard ",32,10.79,-0.47,0.844,73,61,0.465,0.409,0.724,18,74.3875,10,9,23,21,11,7,98.1347672660057,25
2013,Hawaii,31,3.43,-1.68,0.645,79,73,0.473,0.447,0.722,22,80.987096774193,12,10,23,21,11,6,97.5464032502197,25
2013,High Point,31,-8.23,-5.23,0.516,71,72,0.472,0.466,0.742,19,74.006451612903,9,10,22,21,12,5,95.9375817278357,18
2013,Hofstra,33,-6.56,-1.89,0.303,68,73,0.419,0.453,0.659,22,76.254545454545,12,10,23,23,12,4,89.1750119217936,24
2013,Holy Cross,34,-1.58,-3.28,0.588,66,65,0.43,0.44,0.732,16,72.829411764705,9,8,23,22,11,6,90.6227283741227,20
2013,Houston,33,2.68,4.62,0.515,71,73,0.454,0.447,0.667,20,76.787878787878,10,12,23,23,12,5,92.4625098658257,21
2013,Houston Baptist,31,-17.39,-5.39,0.194,67,76,0.425,0.45,0.682,25,80.212903225806,11,12,24,25,15,5,83.5277085176551,21
2013,Howard,33,-16.77,-5.22,0.242,61,71,0.378,0.431,0.679,28,77.696969696969,11,12,21,24,16,6,78.5101404056169,25
2013,Idaho,34,-6.42,-3.72,0.471,72,74,0.447,0.461,0.688,23,76.170588235294,10,10,23,23,11,4,94.5246737199785,24
2013,Idaho State,29,-6.42,-4.72,0.379,70,70,0.449,0.452,0.713,18,75.427586206896,11,10,22,21,12,7,92.8042424796569,24
2013,Illinois,35,10.33,8.28,0.571,64,62,0.411,0.421,0.733,16,72.782857142857,10,9,23,23,10,6,87.9327942215594,17
2013,Illinois State,34,1.08,1.77,0.529,68,68,0.407,0.42,0.704,23,76.929411764705,9,11,24,26,12,7,88.3927205994811,22
2013,Illinois-Chicago,31,-7.17,0.63,0.194,66,72,0.421,0.465,0.714,25,75.74193548387,10,9,23,24,12,5,87.137989778536,21
2013,Incarnate Word,27,-8.47,-10.74,0.778,82,71,0.488,0.404,0.685,21,82.674074074074,11,11,28,23,13,6,99.1846608726817,25
2013,Indiana,32,11.32,6.64,0.531,72,67,0.448,0.412,0.73,20,79.33125,12,10,26,20,15,5,90.7586858898606,24
2013,Indiana State,34,3.29,1.19,0.676,71,68,0.45,0.437,0.723,22,73.7,8,9,24,23,11,5,96.3364993215739,23
2013,Iona,33,5.96,-0.1,0.667,83,77,0.487,0.454,0.714,18,78.442424242424,8,13,24,24,10,6,105.810090396354,22
2013,"Iowa ",33,18.58,7.43,0.606,81,70,0.463,0.415,0.735,20,82.248484848484,13,10,26,22,11,7,98.4820573281272,27
2013,"Iowa State ",36,18.52,9.88,0.778,83,74,0.474,0.42,0.693,19,81.794444444444,10,11,28,25,10,5,101.473884398561,22
2013,IUPUI,32,-14.33,-1.36,0.188,66,74,0.438,0.47,0.742,18,73.925,8,10,22,25,11,5,89.2796753466351,17
2013,Jackson State,31,-11.62,-8.72,0.355,65,68,0.417,0.431,0.724,28,78.94193548387,11,10,23,23,15,6,82.3389996730968,22
2013,Jacksonville,30,-11.86,-4.86,0.4,74,79,0.437,0.482,0.709,22,81.253333333333,12,12,22,24,13,7,91.0731867410571,24
2013,Jacksonville State,31,-11.97,-5.14,0.323,64,70,0.419,0.479,0.675,23,72.967741935483,10,9,19,23,11,6,87.7099911582681,22
2013,James Madison,31,-7.65,-2.2,0.355,63,68,0.409,0.422,0.685,23,72.935483870967,10,11,23,24,12,5,86.377708978329,24
2013,"Kansas ",35,20.25,11.4,0.714,78,70,0.493,0.416,0.711,25,79.257142857142,11,10,26,20,13,5,98.4138428262448,26
2013,"Kansas State ",33,12.14,8.47,0.606,69,65,0.434,0.408,0.656,24,76.981818181818,12,11,23,23,12,6,89.6315540859709,22
2013,Kennesaw State,31,-16.16,-4.05,0.194,65,74,0.422,0.457,0.65,25,78.103225806451,11,11,21,24,15,5,83.2231951098635,20
2013,Kent State,32,-1.81,-1.94,0.5,69,68,0.429,0.43,0.703,24,76.28125,10,10,22,24,12,6,90.4547316673494,20
2013,"Kentucky ",40,18.07,9.9,0.725,74,66,0.454,0.411,0.682,20,78.51,14,10,26,19,11,4,94.2555088523755,28
2013,La Salle,31,4.1,4.75,0.484,67,68,0.413,0.436,0.708,18,76.638709677419,11,11,23,24,11,5,87.423183769678,22
2013,Lafayette,31,-7.64,-3.38,0.355,71,74,0.47,0.471,0.744,20,72.974193548387,8,11,21,22,12,5,97.2946689063744,18
2013,Lamar,30,-16.61,-6.04,0.133,66,77,0.437,0.489,0.744,22,76.906666666666,9,11,22,24,14,5,85.8183079056873,21
2013,Lehigh,32,-6.52,-3.83,0.438,66,68,0.432,0.425,0.707,18,74.05,8,11,24,24,12,4,89.1289669142471,17
2013,Liberty,32,-10.26,-7.47,0.344,70,69,0.458,0.433,0.704,20,76.68125,12,10,24,20,13,4,91.2869834542342,19
2013,Lipscomb,30,-8.2,-5.13,0.5,75,78,0.432,0.471,0.684,26,79.3,9,10,23,26,12,6,94.577553593947,26
2013,Little Rock,32,-5.39,-1.09,0.469,71,74,0.425,0.428,0.737,27,80.2375,11,10,25,24,13,5,88.4873033182739,23
2013,Long Beach State,32,1.44,2.71,0.469,69,70,0.432,0.437,0.661,20,79.275,13,11,23,24,12,5,87.038789025544,18
2013,Long Island University,29,-13.66,-5.55,0.31,71,79,0.428,0.477,0.717,18,78.413793103448,11,11,23,24,12,4,90.5452946350047,21
2013,Longwood,32,-20.31,-5.56,0.25,69,80,0.44,0.473,0.729,24,77.79375,9,11,21,25,12,6,88.6960713424922,18
2013,"Louisiana ",35,2.91,-0.28,0.657,81,75,0.465,0.446,0.671,25,84.32,13,11,24,23,13,7,96.0626185958254,26
2013,Louisiana State,34,10.05,6.61,0.588,74,71,0.444,0.414,0.669,22,82.758823529411,13,12,26,24,13,7,89.4164475087079,20
2013,Louisiana Tech,37,12.44,-1.2,0.784,81,66,0.453,0.415,0.679,21,83.437837837837,12,11,26,25,11,9,97.0782586162228,25
2013,Louisiana-Monroe,27,-5.21,0.02,0.37,64,68,0.427,0.43,0.632,20,74.903703703703,10,11,24,23,12,5,85.4430379746843,19
2013,"Louisville ",37,24.69,4.8,0.838,81,61,0.471,0.396,0.661,20,80.837837837837,13,11,24,23,10,10,100.200601805417,24
2013,Loyola (IL),32,-4.75,-1.14,0.313,65,68,0.462,0.455,0.703,21,71.2,8,9,22,22,13,5,91.2921348314607,18
2013,Loyola (MD),30,-10.58,-3.23,0.367,65,71,0.414,0.459,0.667,21,75.673333333333,10,11,20,24,11,7,85.8955158135851,22
2013,Loyola Marymount,32,-0.49,4.03,0.406,73,77,0.436,0.466,0.762,24,80.88125,12,12,21,24,12,7,90.2557762151302,21
2013,Maine,29,-17.58,-4.72,0.207,72,82,0.443,0.469,0.678,24,82.096551724137,9,13,23,27,15,7,87.7016129032268,19
2013,"Manhattan ",33,6.04,-0.9,0.758,76,70,0.451,0.409,0.663,28,82.2,12,12,24,23,14,8,92.4574209245742,30
2013,Marist,31,-4.94,-1.27,0.387,68,72,0.408,0.446,0.714,21,77.419354838709,10,11,23,25,12,6,87.8333333333341,22
2013,Marquette,32,10.08,6.61,0.531,72,68,0.444,0.423,0.69,21,78.29375,11,10,24,22,11,6,91.9613634549373,25
2013,Marshall,33,-4.42,-1.32,0.333,72,71,0.432,0.442,0.622,24,81.551515151515,12,12,24,25,12,6,88.2877526753866,24
2013,Maryland,32,11.33,8.08,0.531,70,67,0.43,0.417,0.679,23,78.8375,12,10,25,23,12,6,88.7902330743618,21
2013,Maryland-Baltimore County,30,-14.21,-6.55,0.3,65,72,0.401,0.447,0.655,29,79.873333333333,11,10,22,26,15,8,81.3788498455892,23
2013,Maryland-Eastern Shore,30,-17.03,-6.61,0.2,66,75,0.401,0.474,0.721,23,76.153333333333,11,11,21,24,12,6,86.6672502845141,23
2013,"Massachusetts ",33,10.61,6,0.727,75,71,0.459,0.424,0.683,22,82.290909090909,12,12,26,23,13,6,91.1400795404332,23
2013,Massachusetts-Lowell,28,-13.71,-4.53,0.357,61,69,0.394,0.444,0.704,19,73.007142857142,9,12,21,24,13,5,83.5534683494776,19
2013,McNeese State,31,-13.15,-4.01,0.355,68,76,0.393,0.441,0.696,21,81.058064516129,13,13,23,26,12,6,83.8904807386183,20
2013,"Memphis ",34,13.02,7.14,0.706,76,70,0.477,0.438,0.644,20,81.717647058823,12,12,24,22,13,8,93.0031672905275,23
2013,"Mercer ",36,5.33,-3.42,0.75,78,66,0.476,0.401,0.736,21,77.705555555555,11,11,25,21,11,5,100.378923285909,21
2013,Miami (FL),33,7.6,5.63,0.515,61,59,0.421,0.406,0.687,16,68.757575757575,10,10,23,21,10,4,88.7174966945801,18
2013,Miami (OH),31,-4.37,0.13,0.419,65,69,0.434,0.46,0.754,17,74.632258064516,8,9,22,24,13,8,87.0937067773169,18
2013,"Michigan ",37,18.52,9.65,0.757,73,65,0.477,0.445,0.763,14,70.118918918918,8,9,22,21,9,5,104.108849830405,18
2013,"Michigan State ",38,19.35,9.38,0.763,75,65,0.474,0.397,0.707,21,75.794736842105,10,9,26,21,11,6,98.9514617040487,19
2013,Middle Tennessee,33,4.77,-0.78,0.727,70,62,0.455,0.411,0.665,22,76.648484848484,12,10,24,21,12,7,91.3260061674715,24
2013,"Milwaukee ",35,-1.53,-0.44,0.6,70,70,0.428,0.436,0.734,20,76.748571428571,9,10,23,24,13,5,91.2069093887281,23
2013,Minnesota,38,11.75,8.34,0.658,71,67,0.447,0.426,0.742,21,74.321052631578,10,10,23,22,11,7,95.531477940657,21
2013,Mississippi,33,7.84,5.36,0.576,75,72,0.417,0.419,0.696,24,81.490909090909,12,13,23,26,11,7,92.0348058902277,24
2013,Mississippi State,33,-0.86,2.75,0.424,67,71,0.442,0.452,0.663,18,77.048484848484,9,10,23,24,13,7,86.9582317312996,23
2013,Mississippi Valley State,32,-21.08,-8.35,0.281,71,80,0.418,0.498,0.67,27,83.93125,11,10,23,27,14,7,84.5930449028222,22
2013,Missouri,35,10.06,6.86,0.657,72,69,0.457,0.414,0.742,21,75.034285714285,10,11,26,20,12,5,95.956134338589,27
2013,Missouri State,33,0.81,1.22,0.606,68,68,0.431,0.444,0.708,22,73.151515151515,9,9,23,24,10,4,92.9577464788734,21
2013,Missouri-Kansas City,30,-9,-1.93,0.333,69,76,0.43,0.463,0.634,24,79.466666666666,9,10,23,26,13,7,86.8288590604034,24
2013,Monmouth,32,-6.96,-2.9,0.344,69,73,0.42,0.44,0.64,26,81.51875,12,10,24,25,14,6,84.6431035804646,23
2013,Montana,30,-4.52,-5.23,0.567,70,69,0.477,0.475,0.739,22,68.066666666666,7,10,20,21,9,5,102.840352595496,22
2013,Montana State,31,-10.7,-5.83,0.452,68,69,0.443,0.466,0.711,19,73.303225806451,8,8,22,24,11,6,92.7653582115832,20
2013,Morehead State,34,-1.88,-3.1,0.588,76,73,0.447,0.448,0.699,27,83.935294117647,14,9,24,21,15,7,90.5459387483356,29
2013,Morgan State,31,-5.81,-5.03,0.484,71,72,0.428,0.434,0.612,25,83.303225806451,14,12,24,25,13,6,85.2307930607193,25
2013,"Mount St. Mary's ",33,-6.32,-4.44,0.485,75,77,0.438,0.495,0.739,20,78.587878787878,9,10,21,25,11,7,95.4345646641484,21
2013,Murray State,34,0.98,-3.58,0.676,77,71,0.475,0.445,0.672,20,78.564705882352,11,11,24,22,12,5,98.008385744236,25
2013,Navy,30,-11.95,-5.46,0.3,60,65,0.401,0.438,0.635,21,73.646666666666,11,9,22,25,12,6,81.4700823753063,15
2013,"Nebraska ",32,10.13,8.5,0.594,66,65,0.427,0.42,0.717,23,72.44375,8,9,24,25,10,6,91.1051678026055,22
2013,Nevada,32,1.98,3.48,0.469,72,73,0.434,0.439,0.73,22,76.4875,11,11,23,24,10,5,94.1330282725936,21
2013,Nevada-Las Vegas,33,8.55,2.76,0.606,71,65,0.438,0.403,0.654,15,77.963636363636,12,12,27,24,11,4,91.0680970149258,22
2013,New Hampshire,30,-13.97,-5.9,0.2,57,64,0.376,0.408,0.693,22,71.686666666666,9,9,24,25,13,4,79.5126941318709,17
2013,"New Mexico ",34,12.72,4.84,0.794,74,66,0.458,0.389,0.724,18,75.211764705882,10,10,27,21,10,4,98.3888628187084,25
2013,"New Mexico State ",36,6.16,-2.58,0.722,76,67,0.488,0.401,0.686,20,77.383333333333,11,12,25,19,12,4,98.2123626965328,28
2013,New Orleans,26,-15.03,-5.53,0.423,71,76,0.429,0.465,0.681,24,83.06923076923,13,11,24,23,16,6,85.4708769330502,27
2013,Niagara,33,-8.16,-1.34,0.212,75,82,0.429,0.486,0.682,28,84.175757575757,12,11,21,26,13,6,89.099287205703,28
2013,Nicholls State,29,-13.13,-7.67,0.483,68,72,0.444,0.466,0.633,30,75.641379310344,10,9,21,24,12,5,89.8978847556538,21
2013,NJIT,29,-12.52,-7.48,0.448,72,71,0.444,0.423,0.721,24,77.868965517241,9,11,24,24,13,6,92.4630236471531,20
2013,Norfolk State,34,-7.82,-7.17,0.559,71,70,0.465,0.427,0.693,23,76.9,12,11,22,20,13,6,92.3276983094928,21
2013,"North Carolina ",34,15.24,8.42,0.706,76,69,0.463,0.416,0.626,23,82.817647058823,14,11,25,23,11,7,91.767881241566,25
2013,North Carolina A&T,32,-16.43,-7.4,0.281,65,73,0.383,0.431,0.699,28,78.14375,12,11,24,24,15,4,83.1800367911701,30
2013,"North Carolina Central ",34,3.97,-8.03,0.824,73,59,0.462,0.381,0.728,22,75.582352941176,11,11,23,20,11,7,96.5833917036351,25
2013,"North Carolina State ",36,9.02,7.44,0.611,71,69,0.461,0.426,0.657,23,76.105555555555,11,12,22,22,10,4,93.2914811300102,21
2013,North Carolina-Asheville,32,-6.81,-5.5,0.531,77,75,0.456,0.437,0.745,24,80.85,12,12,25,21,13,6,95.2380952380952,24
2013,North Carolina-Greensboro,32,-12.33,-6.12,0.438,70,74,0.44,0.438,0.688,25,80.1125,10,9,26,25,13,5,87.3771259166797,22
2013,North Carolina-Wilmington,32,-8.75,-0.78,0.281,63,69,0.402,0.435,0.655,22,76.575,12,11,23,25,11,5,82.2722820763957,18
2013,North Dakota,34,-6.84,-3.78,0.5,74,74,0.456,0.49,0.688,24,77.876470588235,11,9,20,24,11,8,95.0222826497473,23
2013,"North Dakota State ",33,6.31,-0.02,0.788,75,65,0.505,0.422,0.751,20,71.866666666666,9,8,23,20,9,6,104.359925788498,21
2013,North Florida,32,-7.52,-3.32,0.5,72,74,0.442,0.457,0.705,23,79.94375,11,10,25,23,15,5,90.0633257759362,22
2013,North Texas,32,-4.67,-1.53,0.5,69,72,0.42,0.431,0.68,24,79.925,11,11,25,26,12,6,86.3309352517986,24
2013,Northeastern,32,-3.11,-0.3,0.344,65,68,0.434,0.452,0.645,18,75.4,11,9,23,23,13,5,86.2068965517241,23
2013,Northern Arizona,32,-6.6,-4.37,0.469,67,68,0.454,0.458,0.713,20,73.54375,10,8,22,21,12,6,91.1022350641625,18
2013,Northern Colorado,32,-4.33,-6.09,0.563,73,70,0.493,0.466,0.685,21,74.29375,10,9,21,20,11,5,98.2586018339362,20
2013,Northern Illinois,32,-3.54,-1.28,0.469,62,62,0.391,0.407,0.684,23,76.60625,13,10,24,22,14,6,80.933344211471,25
2013,Northern Iowa,31,5.29,2.85,0.516,72,69,0.45,0.442,0.724,20,73.593548387096,8,9,24,24,10,5,97.8346629262744,20
2013,Northern Kentucky,30,-10.53,-4.97,0.3,68,73,0.435,0.47,0.706,25,73.24,9,10,21,24,11,5,92.8454396504642,19
2013,Northwestern,33,4.72,8.57,0.424,59,63,0.396,0.411,0.7,20,69.012121212121,7,11,25,26,10,4,85.4922279792749,18
2013,Northwestern State,31,-3.59,-4.66,0.548,86,83,0.47,0.454,0.741,26,89.606451612903,12,14,25,25,13,8,95.9752321981426,25
2013,Notre Dame,32,8.19,6.78,0.469,71,70,0.455,0.451,0.718,17,74.81875,10,9,23,22,10,5,94.8959986634366,17
2013,Oakland,33,-2.23,2.78,0.394,74,77,0.434,0.485,0.73,22,77.266666666666,9,9,22,26,11,6,95.7722174288188,22
2013,Ohio,37,2.7,-1.17,0.676,71,67,0.458,0.413,0.717,22,73.637837837837,9,10,24,22,12,6,96.4178227996781,18
2013,"Ohio State ",35,17.84,8.12,0.714,69,59,0.45,0.406,0.689,15,73.891428571428,9,10,24,23,11,7,93.3802490139981,22
2013,"Oklahoma ",33,14.91,8.97,0.697,81,76,0.447,0.437,0.749,23,82.751515151515,12,11,25,25,11,6,97.8834041306579,24
2013,"Oklahoma State ",34,19.02,8.34,0.618,80,69,0.463,0.409,0.719,23,78.9,9,12,25,25,10,7,101.394169835234,28
2013,Old Dominion,36,-1.12,-0.81,0.5,64,64,0.428,0.42,0.621,22,75.116666666666,11,10,23,23,13,6,85.2007987574891,21
2013,Omaha,32,-1.19,-2.78,0.531,79,75,0.45,0.458,0.765,21,83.3625,10,10,23,25,12,8,94.7668316089369,23
2013,Oral Roberts,33,-2.94,-4.43,0.515,71,69,0.46,0.433,0.72,23,75.175757575757,11,10,24,21,11,5,94.4453402128353,22
2013,"Oregon ",34,15.75,8.05,0.706,81,74,0.469,0.439,0.772,26,79.764705882352,10,11,23,22,11,7,101.548672566373,25
2013,Oregon State,32,6.03,5.87,0.5,75,75,0.488,0.449,0.695,21,77.03125,9,11,24,21,13,4,97.3630831643002,26
2013,Pacific,34,1.74,3.25,0.529,73,74,0.446,0.456,0.765,27,76.741176470588,11,8,23,22,12,5,95.1249425111148,22
2013,Penn State,34,7.68,7.06,0.471,70,70,0.428,0.414,0.741,25,75.811764705882,10,10,24,24,10,4,92.3339540657981,22
2013,Pennsylvania,28,-6.59,-0.01,0.286,68,74,0.451,0.423,0.678,27,78.807142857142,9,12,23,23,16,5,86.286594761172,21
2013,Pepperdine,31,0.8,2.6,0.484,71,72,0.454,0.439,0.7,21,75.625806451612,10,11,24,22,12,4,93.883296365809,21
